SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.1439251;-0.2568948;2.318567;-0.1309534;0.06221328;2.338512;-0.1147039;0.3714928;2.346356;-0.0451689;0.474102;2.392477;-0.2397967;0.2771547;2.254622;-0.3128843;0.05393172;2.155895;-0.2910308;-0.1497075;2.098695;-0.2922514;-0.2081409;2.107736;-0.002751169;0.2036413;2.468811;0.06994811;0.02571327;2.613877;0.2020626;-0.0648248;2.704175;0.2169439;-0.08109368;2.717167;-0.193866;-0.2407704;2.233825;-0.2492572;-0.5423408;2.227504;-0.2851452;-0.8426517;2.254544;-0.273598;-0.9078361;2.144926;-0.08892778;-0.2646888;2.329112;-0.08593523;-0.5726101;2.306655;-0.08800904;-0.8756995;2.316537;-0.04937201;-0.9288002;2.219849;-0.1189821;0.2954985;2.346736;-0.3008863;-0.2734924;2.09306;-0.2471241;-0.2117954;2.13642;0.2618423;-0.1054891;2.757517;0.2352195;-0.06297651;2.695996;
-0.1258712;-0.2677586;2.234901;-0.1098775;0.05717201;2.230858;-0.09424075;0.3720157;2.211861;-0.01788233;0.4780393;2.244726;-0.20285;0.2703696;2.125037;-0.2682506;0.05264512;2.03852;-0.2231193;-0.1565259;1.977122;-0.2229413;-0.2019408;1.971621;-0.03282604;0.2395668;2.275833;-0.00908812;0.03733678;2.419494;0.09751131;-0.1754766;2.507073;0.1167051;-0.2095016;2.468323;-0.1768409;-0.2501447;2.161798;-0.2369276;-0.5180176;2.029835;-0.3056485;-0.8408062;2.001308;-0.2539175;-0.8920653;1.902747;-0.0707351;-0.2766572;2.233912;-0.07347278;-0.5591095;2.262207;-0.08645473;-0.8801638;2.312572;-0.04666799;-0.9329661;2.216389;-0.09814436;0.2946407;2.219084;-0.21138;-0.2622391;1.956583;-0.2487224;-0.1864142;1.928708;0.1456579;-0.2714852;2.454896;0.0699015;-0.2127162;2.456414;
-0.2037344;-0.2375873;2.117283;-0.1965343;0.08003264;2.108072;-0.1887104;0.3868059;2.084745;-0.1129096;0.5065933;2.107015;-0.3003491;0.2833585;1.988852;-0.3618568;0.07249489;1.878956;-0.3274912;-0.1185655;1.810409;-0.3289855;-0.1819383;1.778993;-0.1273852;0.2655402;2.142501;-0.1064697;0.04465201;2.262779;-0.05614752;-0.1923602;2.341427;-0.03575629;-0.2371838;2.429752;-0.2555942;-0.2267292;2.036846;-0.2773011;-0.5142534;1.961026;-0.3068274;-0.8429814;1.991336;-0.2546411;-0.8991609;1.904016;-0.1451929;-0.2405657;2.123712;-0.131757;-0.5611956;2.130081;-0.1444595;-0.8917429;2.203703;-0.08028436;-0.9459745;2.134868;-0.1908153;0.3116123;2.092967;-0.3190831;-0.2419099;1.776576;-0.296446;-0.1789415;1.8166;-0.03114115;-0.2523856;2.419614;-0.01778964;-0.2492407;2.402;
-0.2269019;-0.2341796;2.032491;-0.2331082;0.09220728;2.02899;-0.2390978;0.4062846;2.010684;-0.165727;0.5276996;2.045478;-0.3367386;0.2970113;1.903769;-0.370842;0.08059143;1.788958;-0.3095282;-0.101744;1.722561;-0.2827538;-0.1662716;1.704317;-0.1931506;0.2518031;2.053132;-0.1680051;0.02760072;2.169364;-0.101812;-0.206691;2.247546;-0.08007482;-0.2846824;2.277615;-0.2733143;-0.226912;1.959219;-0.2898979;-0.5407273;1.924916;-0.3062582;-0.8522629;1.981949;-0.2480122;-0.9032968;1.897923;-0.1730424;-0.2330875;2.031418;-0.08263887;-0.5413876;1.991486;-0.03237995;-0.8206984;1.969393;0.02896269;-0.8732627;1.896369;-0.2377565;0.3292974;2.017606;-0.262561;-0.2285753;1.713362;-0.2513238;-0.1537509;1.686222;-0.06775776;-0.3222752;2.266205;-0.07109299;-0.3163729;2.238754;
-0.1188487;-0.2157027;2.132702;-0.1319396;0.1003416;2.134074;-0.1435074;0.405575;2.121567;-0.1225564;0.5425126;2.126095;-0.2751107;0.2748794;2.065323;-0.3395288;0.02022268;2.062807;-0.3853902;-0.2184948;2.11335;-0.4092873;-0.2443006;2.131808;0.013661;0.2908454;2.199564;0.06385902;0.05945857;2.295128;0.1304519;-0.1199872;2.315765;0.1560988;-0.186216;2.322975;-0.1827497;-0.2070477;2.072553;-0.2577573;-0.5340918;1.989139;-0.3063419;-0.8484848;1.985778;-0.254615;-0.9011173;1.89749;-0.05093914;-0.2168699;2.119051;-0.01873933;-0.5275519;2.129396;0.01153528;-0.8547073;2.169935;0.04763638;-0.9126995;2.078867;-0.1408379;0.330746;2.127061;-0.4154893;-0.2821263;2.158741;-0.3749631;-0.2346735;2.10725;0.1577138;-0.2443118;2.337824;0.1794729;-0.1825809;2.287609;
-0.09749363;-0.2163258;2.155933;-0.1030347;0.09946531;2.155701;-0.1062158;0.4047253;2.141769;-0.08881807;0.5411687;2.145454;-0.2498401;0.2763788;2.091076;-0.3309551;0.02887776;2.108635;-0.3586318;-0.158659;2.125815;-0.3881571;-0.1854395;2.154851;0.04581763;0.2857394;2.209923;0.1094489;0.05490274;2.299517;0.1783583;-0.1266267;2.317488;0.2102537;-0.1933571;2.322708;-0.163691;-0.2073342;2.096314;-0.2478521;-0.5353882;2.007036;-0.3053157;-0.8480519;1.988043;-0.2524696;-0.9004248;1.900386;-0.02791083;-0.2178967;2.141653;-0.006963394;-0.5212016;2.135303;0.01170501;-0.8552086;2.170943;0.04769751;-0.9124412;2.078879;-0.1056884;0.3298602;2.14762;-0.4087703;-0.2156645;2.168797;-0.3551046;-0.1812894;2.144636;0.2217823;-0.2493968;2.332173;0.2431055;-0.2295593;2.305375;
-0.08487806;-0.213512;2.17666;-0.08386315;0.1003886;2.173297;-0.08158074;0.4036974;2.15623;-0.05868484;0.5397892;2.161022;-0.2315979;0.2779563;2.118794;-0.3247294;0.03685206;2.147481;-0.372645;-0.1519566;2.178207;-0.4218915;-0.1670468;2.207824;0.07834473;0.2806655;2.218967;0.139752;0.04571002;2.300638;0.2070086;-0.1323501;2.314524;0.244494;-0.2000413;2.315897;-0.1520919;-0.2031842;2.121234;-0.2361753;-0.5366349;2.029636;-0.2994808;-0.8456918;1.992393;-0.2525384;-0.8987796;1.900875;-0.01481092;-0.2165242;2.158782;0.002897539;-0.5251926;2.144323;0.0114805;-0.8553132;2.171797;0.04756138;-0.9120405;2.079175;-0.08229806;0.3293278;2.162873;-0.4688776;-0.2118929;2.24749;-0.3808563;-0.1815958;2.199333;0.2622041;-0.2551873;2.321329;0.2830372;-0.2299305;2.2972;
-0.07860804;-0.2128181;2.2101;-0.06357857;0.105677;2.232296;-0.05080868;0.4136547;2.241385;-0.04362762;0.5555458;2.269954;-0.2221066;0.2935129;2.214312;-0.3117269;0.04703044;2.215722;-0.4156283;-0.1906536;2.208178;-0.44324;-0.2446719;2.228515;0.107617;0.2738746;2.231925;0.1372757;0.01219463;2.222076;0.135486;-0.1918295;2.170754;0.1319149;-0.2482204;2.160128;-0.148342;-0.2037267;2.165095;-0.2034236;-0.5389959;2.11939;-0.2319784;-0.8330077;2.074158;-0.2243624;-0.8886349;1.958806;-0.00638217;-0.2149219;2.181118;0.01230144;-0.5257465;2.171099;0.01098154;-0.8552854;2.18277;0.04127713;-0.9103821;2.085076;-0.05384211;0.3380774;2.241307;-0.4607205;-0.2747586;2.255559;-0.4293178;-0.2737514;2.220364;0.1461174;-0.3112593;2.150424;0.1450803;-0.2645739;2.113812;
-0.100615;-0.2135828;2.189004;-0.08990784;0.1043182;2.223866;-0.08079603;0.4113927;2.244098;-0.07806964;0.5537554;2.270552;-0.246198;0.2886259;2.206916;-0.2909378;0.04461348;2.144224;-0.2722787;-0.1647488;2.030546;-0.2550543;-0.2083114;2.011399;0.07810798;0.2720498;2.231018;0.1310472;0.01528125;2.188201;0.2519757;-0.07999458;2.062591;0.3031575;-0.09582674;2.055013;-0.1703158;-0.2044365;2.141996;-0.2216848;-0.5421823;2.102281;-0.2348965;-0.8357833;2.073602;-0.2262157;-0.8904054;1.962401;-0.02757127;-0.215569;2.161569;0.000264684;-0.5212899;2.160135;0.009182639;-0.8524604;2.183599;0.03881233;-0.9080137;2.086006;-0.08291379;0.3361064;2.241344;-0.2507554;-0.2518587;1.999385;-0.2255542;-0.1892934;1.994;0.3610337;-0.1193784;2.026362;0.2924197;-0.05309122;1.993375;
-0.09075943;-0.1458874;2.167353;-0.07693331;0.1376311;2.203494;-0.06302319;0.4130186;2.226326;-0.06993093;0.5708782;2.238631;-0.2384678;0.2961622;2.199663;-0.3043448;0.05322135;2.135761;-0.3071049;-0.1761921;2.068731;-0.3054109;-0.2178009;2.057458;0.07391907;0.3922913;2.20713;0.1284733;0.6225622;2.164261;0.05373926;0.826032;2.184058;0.03713868;0.8729331;2.200554;-0.1577319;-0.1435956;2.12214;-0.2227515;-0.5045578;2.100889;-0.2317043;-0.8283241;2.074954;-0.2282152;-0.8929721;1.960084;-0.02051575;-0.143431;2.138259;-0.003503027;-0.50219;2.146124;0.01011251;-0.8449526;2.17884;0.03851244;-0.9082605;2.08789;-0.0670692;0.3452535;2.223109;-0.3077056;-0.2853453;2.053519;-0.263565;-0.2214503;2.036206;0.01599487;0.923202;2.202871;0.003063923;0.8392194;2.169667;
-0.1027411;-0.1888427;2.166004;-0.09599479;0.1182989;2.198402;-0.09181903;0.4140137;2.216953;-0.09356805;0.5529797;2.237015;-0.2601523;0.2865419;2.181379;-0.3081549;0.04342957;2.123868;-0.3020164;-0.1827684;2.035263;-0.2963398;-0.2182779;2.026627;0.07889461;0.3341827;2.215872;0.2773505;0.4071496;2.148892;0.417666;0.5386214;2.081419;0.4603903;0.6004492;2.083979;-0.1710218;-0.1828306;2.123065;-0.2294662;-0.5275552;2.104213;-0.2321043;-0.8275687;2.075467;-0.2286627;-0.8927557;1.960499;-0.03098419;-0.188706;2.135007;-0.006794523;-0.5112694;2.151052;0.01027869;-0.8516766;2.179408;0.0390496;-0.9111536;2.085924;-0.09266565;0.3412673;2.214664;-0.2944041;-0.2792985;2.014216;-0.2660808;-0.2270903;2.01481;0.5056506;0.6538254;2.071293;0.4134318;0.6106379;2.067929;
-0.1070303;-0.2028276;2.163597;-0.1040043;0.1105698;2.195732;-0.1019114;0.4114645;2.214114;-0.1085385;0.5513114;2.234293;-0.2691682;0.2823385;2.180181;-0.3090123;0.04030228;2.124104;-0.301309;-0.1830959;2.035019;-0.2982834;-0.2183335;2.032271;0.0731672;0.2995856;2.211415;0.2779183;0.208635;2.154931;0.4538193;0.2185125;2.067541;0.5157883;0.2345098;2.050984;-0.1754803;-0.1953225;2.118387;-0.2318274;-0.5301583;2.104036;-0.2324201;-0.8273343;2.07564;-0.2287333;-0.8926967;1.960549;-0.03494021;-0.2035995;2.134871;-0.007687897;-0.515005;2.152566;0.01013137;-0.8516423;2.179393;0.03925551;-0.9106262;2.085483;-0.1023162;0.3376674;2.211885;-0.3002644;-0.2795613;2.017465;-0.2616379;-0.2089082;2.02011;0.5704393;0.2470447;2.024632;0.4817985;0.2619285;1.982308;
-0.1058815;-0.214205;2.165556;-0.09919189;0.1037711;2.192812;-0.09210518;0.4106374;2.205125;-0.08500972;0.5491841;2.226471;-0.2549041;0.2861962;2.165707;-0.3067729;0.03728854;2.118096;-0.3053726;-0.1849862;2.042407;-0.300839;-0.2203169;2.034607;0.06566454;0.276321;2.213517;0.102057;0.03148805;2.204327;0.1403942;-0.1721669;2.149238;0.1586941;-0.2308919;2.128597;-0.1745504;-0.204399;2.116441;-0.228812;-0.5325564;2.104332;-0.2330532;-0.8301381;2.075003;-0.2281774;-0.8930685;1.96119;-0.03301752;-0.2168491;2.141144;-0.009818893;-0.5241609;2.157182;0.009100099;-0.8521588;2.179568;0.03991259;-0.9099821;2.085125;-0.09393909;0.3353046;2.20455;-0.2975542;-0.2810819;2.031549;-0.2664492;-0.2177043;2.022412;0.1636812;-0.2953333;2.119335;0.1863043;-0.2223287;2.103263;
-0.1069092;-0.2142352;2.16762;-0.1022884;0.1037254;2.193824;-0.09866387;0.4109951;2.205603;-0.09120167;0.5489168;2.224447;-0.2584132;0.2876155;2.163578;-0.3008048;0.03480341;2.090965;-0.3079213;-0.1449527;2.008167;-0.3164413;-0.1961049;1.993955;0.06106144;0.278277;2.214919;0.1056942;0.03748583;2.17161;0.1448056;-0.1433084;2.103348;0.1600653;-0.2007398;2.066855;-0.1759861;-0.2052258;2.118641;-0.2281635;-0.5317723;2.098109;-0.2329173;-0.8293434;2.075735;-0.2262543;-0.8935407;1.963479;-0.03400351;-0.2161627;2.143349;-0.01188204;-0.5240617;2.159867;0.008231973;-0.852989;2.17973;0.0415329;-0.9088367;2.084343;-0.0995686;0.3356121;2.205067;-0.3089051;-0.2521549;1.982995;-0.2868996;-0.1986995;1.980613;0.1852207;-0.256332;2.036434;0.1844591;-0.2405907;2.0136;
-0.136538;-0.2647173;2.252876;-0.1283435;0.04693963;2.222357;-0.1209231;0.3452626;2.176111;-0.09860092;0.4817601;2.193966;-0.2313215;0.2525649;2.120819;-0.2865193;0.2338172;1.920684;-0.2262982;0.1479544;1.671117;-0.2306244;0.125207;1.611647;0.04085748;0.2377424;2.188554;0.148954;0.1504677;2.03593;0.2170344;0.1441834;1.841676;0.2484387;0.1377163;1.781222;-0.2095401;-0.2555587;2.197848;-0.2184184;-0.544228;2.077359;-0.2338233;-0.8404919;2.066216;-0.2283495;-0.8932739;1.960175;-0.05912397;-0.2652771;2.234098;-0.008799175;-0.552332;2.165518;0.009341118;-0.8584756;2.177551;0.04284779;-0.9131485;2.081116;-0.1227971;0.2722629;2.190438;-0.2205022;0.1385488;1.531603;-0.2594484;0.130011;1.561813;0.2849233;0.1691966;1.70479;0.2275862;0.1559224;1.743364;
-0.1804879;-0.4896649;2.37865;-0.1636477;-0.1955328;2.317797;-0.1475309;0.09073978;2.246605;-0.1188218;0.218725;2.267401;-0.2633689;0.008634401;2.175079;-0.2947774;-0.02877827;1.972227;-0.3196716;-0.03782994;1.760331;-0.3062766;-0.02604434;1.670652;-0.004406256;-0.01229601;2.254956;0.1212611;-0.05039219;2.095778;0.2031209;-0.05515011;1.902035;0.234447;-0.05164439;1.853817;-0.25459;-0.4780213;2.324388;-0.2114428;-0.514797;2.021736;-0.2319573;-0.8520102;2.057312;-0.2264799;-0.8998162;1.947272;-0.100983;-0.4863643;2.360256;0.04253022;-0.5271395;2.094803;0.02211208;-0.8648594;2.15273;0.04924731;-0.9317326;2.069421;-0.1516523;0.02009561;2.26656;-0.3066341;-0.02796374;1.609126;-0.3298099;-0.05361942;1.678143;0.2769933;-0.01950083;1.780933;0.2095984;-0.04328372;1.8206;
-0.1591027;-0.5191718;2.38045;-0.1749656;-0.2247816;2.381567;-0.1889592;0.06008013;2.36501;-0.1887251;0.1988067;2.382595;-0.3441103;-0.0204612;2.313068;-0.3334723;-0.2245793;2.199559;-0.2731281;-0.4228751;2.03086;-0.2504948;-0.4832383;1.985817;-0.03922245;-0.04996481;2.37563;0.005774122;-0.2763138;2.276926;0.04266435;-0.4273567;2.143381;0.06091016;-0.4596102;2.110612;-0.23276;-0.5120904;2.3245;-0.2397477;-0.4750398;2.017648;-0.2336418;-0.8189211;2.045801;-0.2310856;-0.8972498;1.952914;-0.08073903;-0.5105801;2.363708;0.06287926;-0.499717;2.093917;0.0261822;-0.8375292;2.146125;0.04311459;-0.9157851;2.080366;-0.1861129;-0.01026542;2.372101;-0.2312569;-0.5345469;1.950444;-0.2105565;-0.4806925;1.961917;0.08428226;-0.5031446;2.0692;0.03349689;-0.472438;2.09059;
-0.1742101;-0.458777;2.37549;-0.1492771;-0.1577785;2.291279;-0.1238731;0.1373045;2.191808;-0.09978112;0.2705655;2.207528;-0.2519348;0.0593609;2.142244;-0.283666;-0.01292865;1.949966;-0.286555;-0.1133257;1.699431;-0.290076;-0.1465809;1.642652;0.01892906;0.01758067;2.200532;0.1344612;-0.06494965;2.045819;0.2136995;-0.1117754;1.866144;0.257147;-0.1297008;1.80822;-0.2459292;-0.4459667;2.324006;-0.2262345;-0.514455;2.020175;-0.2333244;-0.854716;2.054462;-0.2303602;-0.903169;1.944999;-0.09717941;-0.457409;2.354151;0.04510458;-0.5281482;2.095834;0.01821793;-0.8643032;2.158679;0.04831493;-0.9268509;2.070415;-0.1303052;0.0644617;2.219259;-0.2738758;-0.1798688;1.590566;-0.2647449;-0.1209968;1.62947;0.3037993;-0.1556156;1.754499;0.2814907;-0.1060304;1.767647;
-0.1313116;-0.2383372;2.219687;-0.1207167;0.08220936;2.230931;-0.1058223;0.3952246;2.207375;-0.103958;0.5251371;2.233735;-0.22132;0.3425051;2.151086;-0.2380465;0.2211075;1.983735;-0.2611608;0.2526245;1.770598;-0.2227478;0.2337998;1.616277;0.03350543;0.2680676;2.186434;0.1535008;0.2233551;2.024607;0.2316101;0.2074275;1.82914;0.2630507;0.2221989;1.781047;-0.202266;-0.2233659;2.169003;-0.2218413;-0.4855223;2.066997;-0.2342448;-0.8318148;2.052418;-0.2302423;-0.8975518;1.952662;-0.05601722;-0.2453727;2.196499;0.01192673;-0.5054621;2.130424;0.01577247;-0.8478083;2.167469;0.04304304;-0.9130968;2.081115;-0.1097438;0.3160173;2.21608;-0.2092262;0.2095541;1.58173;-0.1901945;0.2544233;1.619667;0.3004471;0.2228362;1.722707;0.272935;0.1927191;1.779167;
-0.1142765;-0.2032727;2.170834;-0.1130971;0.1144035;2.208207;-0.1098079;0.4265575;2.227761;-0.1134911;0.5587717;2.267727;-0.2203644;0.3157426;2.143385;-0.2471609;0.2240784;1.957888;-0.2720399;0.2085349;1.689267;-0.2678252;0.2476821;1.626071;0.04316107;0.2959418;2.188216;0.1656671;0.2589604;2.023854;0.273191;0.2587251;1.818699;0.2790761;0.2621713;1.798627;-0.1841498;-0.1933315;2.117811;-0.2143579;-0.5306752;2.082687;-0.2325666;-0.8400519;2.068881;-0.2304898;-0.8967744;1.954649;-0.04047769;-0.206282;2.149642;-0.01303721;-0.5230745;2.153768;0.009185098;-0.8579584;2.178057;0.04221983;-0.9137226;2.082555;-0.1106151;0.349465;2.224118;-0.2618856;0.2309663;1.585042;-0.2352585;0.2525098;1.610857;0.3240542;0.2751898;1.731346;0.3321733;0.2531257;1.789;
