SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.1006253;-0.1258814;1.321606;-0.1013169;0.2026642;1.351727;-0.1001845;0.5109311;1.367486;-0.06502018;0.6626642;1.39746;-0.2474851;0.3980099;1.290818;-0.3155542;0.1282155;1.192734;-0.2941813;-0.08562174;1.114697;-0.2917464;-0.1142151;1.11563;0.06505316;0.3628604;1.40272;0.07978822;0.09463961;1.392731;0.09084082;-0.119879;1.293826;0.08300436;-0.1770989;1.270624;-0.1684975;-0.1152006;1.260942;-0.2144838;-0.4434959;1.161216;-0.2201964;-0.8176214;1.154039;-0.178941;-0.8436813;1.030876;-0.02723001;-0.1295214;1.307657;-0.02042389;-0.468556;1.274264;-0.0293311;-0.8327333;1.322732;0.007788301;-0.8746105;1.207185;-0.10066;0.4364101;1.36562;-0.2782497;-0.180724;1.105914;-0.3257879;-0.1145195;1.0991;0.07873841;-0.2353089;1.241598;0.04601601;-0.1796546;1.2418;
-0.09506267;-0.127624;1.331237;-0.0944136;0.2019029;1.361116;-0.0924604;0.5111081;1.376475;-0.05564376;0.6631125;1.407224;-0.2387984;0.397423;1.300248;-0.3080685;0.1297075;1.200902;-0.2903865;-0.08424345;1.120197;-0.2873132;-0.1140362;1.119884;0.07312069;0.3609598;1.411255;0.08669117;0.09213238;1.400442;0.09491829;-0.1231321;1.299475;0.0867125;-0.1807787;1.276396;-0.1628596;-0.116436;1.270203;-0.2102831;-0.4429866;1.166131;-0.2242326;-0.8198978;1.14926;-0.1842779;-0.8445838;1.024345;-0.02209053;-0.1316838;1.317503;-0.01908996;-0.4660744;1.281698;-0.03134229;-0.837953;1.324764;0.005100142;-0.8786939;1.207447;-0.0930993;0.4363552;1.37473;-0.2786749;-0.180891;1.110917;-0.3242067;-0.1122762;1.104667;0.08250915;-0.2398269;1.2465;0.04802183;-0.1832218;1.249436;
-0.09014232;-0.1297409;1.339283;-0.08721373;0.2002888;1.369257;-0.08297056;0.5100471;1.384751;-0.04744777;0.6630038;1.415502;-0.2303998;0.3960773;1.309977;-0.3016862;0.1295698;1.207899;-0.2849645;-0.08427928;1.124909;-0.2792453;-0.1160462;1.1245;0.08082256;0.3593857;1.419249;0.0943171;0.0902129;1.407812;0.09920289;-0.1260228;1.305783;0.09160634;-0.1853832;1.281984;-0.1580007;-0.1182091;1.278936;-0.2062396;-0.4424922;1.170561;-0.2259246;-0.8218148;1.147988;-0.1871293;-0.845819;1.021814;-0.01739764;-0.1340145;1.324762;-0.01850913;-0.4597921;1.289995;-0.03183552;-0.842077;1.3302;0.004116353;-0.8821684;1.211618;-0.08418216;0.435148;1.382979;-0.2652269;-0.1805002;1.116214;-0.3150942;-0.1204547;1.091478;0.08426191;-0.2481916;1.254959;0.05075788;-0.1883755;1.255965;
-0.08381354;-0.1323859;1.347561;-0.07915294;0.1983353;1.377506;-0.07354369;0.5088576;1.39282;-0.03857761;0.6625399;1.422681;-0.2219157;0.394455;1.317952;-0.2939552;0.1278883;1.215377;-0.2742631;-0.08583331;1.131176;-0.2678607;-0.1157397;1.130609;0.08825875;0.356912;1.42546;0.1016486;0.0881893;1.414247;0.1051819;-0.127529;1.311645;0.09758905;-0.1871817;1.287124;-0.1520436;-0.1206324;1.287564;-0.2017866;-0.4421678;1.174491;-0.227907;-0.8233964;1.144515;-0.1903164;-0.8463407;1.017043;-0.01107399;-0.1367573;1.332543;-0.01795422;-0.4584734;1.297236;-0.03322252;-0.8465793;1.331089;0.002117313;-0.8850958;1.210772;-0.07505643;0.4337616;1.391113;-0.252877;-0.1814563;1.122851;-0.3028809;-0.115785;1.120109;0.09135673;-0.24923;1.259522;0.05813451;-0.1771474;1.273833;
-0.07655189;-0.1353249;1.357603;-0.07118986;0.1964571;1.387348;-0.06521146;0.5080628;1.402399;-0.02858496;0.6613903;1.431403;-0.2125758;0.3929236;1.328892;-0.2845821;0.128332;1.226302;-0.260189;-0.08522498;1.141786;-0.2538695;-0.1161944;1.139614;0.0980688;0.3542031;1.434614;0.1105338;0.08608209;1.423246;0.1128207;-0.1300194;1.321185;0.1043905;-0.1922711;1.296943;-0.1449924;-0.1235783;1.298788;-0.1963262;-0.4433258;1.178785;-0.2277134;-0.8248351;1.145257;-0.1913474;-0.8474258;1.016788;-0.004026596;-0.1395706;1.341348;-0.01617616;-0.4559847;1.31045;-0.03591098;-0.8510084;1.333688;-0.001791343;-0.8870441;1.210881;-0.06678607;0.4326948;1.400766;-0.2357068;-0.182429;1.1307;-0.286518;-0.1337157;1.103438;0.09592845;-0.2535513;1.269376;0.06333551;-0.1936453;1.2726;
-0.06847257;-0.1389916;1.368388;-0.06266674;0.193472;1.396755;-0.05646181;0.5058051;1.410484;-0.01844387;0.6607235;1.440064;-0.2035679;0.3920383;1.339674;-0.2752236;0.1256699;1.235902;-0.2476896;-0.08743928;1.150035;-0.2391303;-0.1162879;1.149002;0.1062534;0.351865;1.441274;0.1198943;0.08327173;1.431074;0.1178668;-0.1355707;1.326066;0.1112021;-0.1974529;1.303383;-0.1374765;-0.1269724;1.30972;-0.1918715;-0.4425362;1.182654;-0.2280759;-0.8256199;1.143127;-0.1933487;-0.847322;1.013455;0.004137623;-0.1433478;1.351797;-0.01541812;-0.4584389;1.32049;-0.03842558;-0.8549327;1.341512;-0.005789321;-0.8907036;1.217589;-0.05807202;0.4302542;1.409183;-0.2200985;-0.1835676;1.140502;-0.2730836;-0.1333351;1.139026;0.1027892;-0.2589416;1.276819;0.06879445;-0.2036558;1.277567;
-0.06209426;-0.1415611;1.378267;-0.05482872;0.1910099;1.405768;-0.04722433;0.503586;1.418632;-0.009655348;0.6578591;1.447819;-0.1945554;0.3903274;1.351347;-0.2630206;0.1250272;1.249532;-0.2324093;-0.08764903;1.162636;-0.2221436;-0.1180821;1.16077;0.1157724;0.3503256;1.449601;0.130302;0.07956698;1.439282;0.1245056;-0.1410466;1.334014;0.119225;-0.2050466;1.312698;-0.1312479;-0.1296714;1.320865;-0.1863767;-0.4408391;1.187899;-0.2294919;-0.8255352;1.139372;-0.1966462;-0.8458389;1.008334;0.01030141;-0.1457057;1.360397;-0.01404812;-0.4643571;1.334839;-0.03963634;-0.8580014;1.343041;-0.008532586;-0.8907188;1.216577;-0.04917529;0.4279634;1.417557;-0.2020563;-0.1854633;1.151045;-0.2586664;-0.1266753;1.151106;0.1073298;-0.2682805;1.286217;0.07827797;-0.1913954;1.310762;
-0.05576084;-0.1435661;1.388397;-0.04777294;0.1888377;1.413946;-0.03962518;0.5014259;1.425011;-0.001789656;0.6556939;1.454563;-0.1868644;0.3883959;1.359919;-0.2522777;0.1254818;1.261995;-0.2177815;-0.08691094;1.175133;-0.2057833;-0.1156023;1.173382;0.1233505;0.3484275;1.455401;0.1392937;0.07527918;1.445785;0.131292;-0.1474593;1.342108;0.1266302;-0.2107843;1.32091;-0.1254782;-0.13134;1.331848;-0.1815278;-0.4383077;1.193435;-0.2284088;-0.8244222;1.137572;-0.1968039;-0.8436496;1.005541;0.01683579;-0.1479694;1.369578;-0.01404136;-0.4629965;1.343957;-0.04017112;-0.8602906;1.344787;-0.009895844;-0.8912454;1.216879;-0.04169431;0.4257894;1.424379;-0.1828058;-0.1816977;1.160026;-0.2420962;-0.1212236;1.163348;0.1119343;-0.2733701;1.293996;0.0847701;-0.2147698;1.295946;
-0.05163453;-0.1452154;1.396141;-0.04179299;0.1868636;1.421262;-0.03173152;0.4992406;1.431797;0.007117843;0.6534007;1.46151;-0.1796748;0.3873975;1.36785;-0.2426721;0.1240828;1.273594;-0.2026871;-0.08778306;1.187129;-0.1906022;-0.1225988;1.186344;0.1304819;0.3462011;1.460653;0.1476759;0.07089227;1.451804;0.1378106;-0.1516784;1.349531;0.1349795;-0.215332;1.328821;-0.1215476;-0.1327846;1.341181;-0.1782657;-0.4370058;1.197556;-0.2253845;-0.8235316;1.136089;-0.1945054;-0.8417658;1.003305;0.02090661;-0.1497406;1.375807;-0.01352988;-0.4633686;1.353631;-0.04063039;-0.8616182;1.350284;-0.01120699;-0.8916827;1.221408;-0.03427842;0.4236461;1.431317;-0.1734891;-0.1918257;1.175318;-0.219997;-0.1442848;1.17569;0.1250653;-0.2790702;1.304368;0.09276245;-0.2131927;1.308341;
-0.04782164;-0.1469013;1.405093;-0.0360774;0.1849196;1.428765;-0.02418527;0.4971657;1.438006;0.01458696;0.6509356;1.466818;-0.1731492;0.385896;1.376219;-0.2330706;0.1143472;1.285176;-0.1868542;-0.09623048;1.197709;-0.1753495;-0.1285742;1.201072;0.1376902;0.3435378;1.465316;0.155803;0.06786887;1.457018;0.1451766;-0.1555683;1.358003;0.1417933;-0.2190939;1.337837;-0.1184164;-0.133673;1.3504;-0.1742317;-0.4354262;1.203955;-0.2242821;-0.8224511;1.136025;-0.1948513;-0.8397377;1.002351;0.0252097;-0.1521966;1.384329;-0.01239985;-0.464507;1.362709;-0.03996465;-0.8637682;1.35342;-0.01175669;-0.892542;1.223375;-0.02718392;0.4215948;1.43785;-0.159888;-0.1813056;1.184753;-0.2064918;-0.1407576;1.1902;0.1312611;-0.2850435;1.312743;0.1015815;-0.1963864;1.338;
-0.04516192;-0.1472874;1.412068;-0.03132671;0.1841879;1.435456;-0.01734129;0.496222;1.444321;0.02191537;0.6501976;1.472846;-0.1664873;0.3853878;1.38493;-0.2216283;0.0969503;1.295192;-0.1714932;-0.1114515;1.202986;-0.1582329;-0.1451;1.216075;0.1441984;0.3413255;1.46989;0.1624711;0.06594019;1.461621;0.1524711;-0.1584961;1.364716;0.149574;-0.2198551;1.34608;-0.1161165;-0.1330631;1.357985;-0.171485;-0.4347425;1.209018;-0.2225776;-0.8205295;1.137558;-0.1944382;-0.8371612;1.003181;0.0281014;-0.1535468;1.390697;-0.01096859;-0.4653285;1.369363;-0.03994092;-0.8647798;1.35739;-0.01311649;-0.8930523;1.226571;-0.02085268;0.4206904;1.444275;-0.1448644;-0.1820722;1.204978;-0.1896293;-0.1486951;1.203191;0.142598;-0.2817775;1.318913;0.1036193;-0.2252109;1.332357;
-0.04436925;-0.1478221;1.417004;-0.02817418;0.1829396;1.440025;-0.01134994;0.4941521;1.448775;0.02770945;0.6482469;1.477062;-0.1616763;0.384637;1.391262;-0.2147114;0.09188759;1.302027;-0.1616342;-0.1181164;1.214119;-0.1492824;-0.1521391;1.230821;0.1494865;0.339592;1.473393;0.1677664;0.06406944;1.465122;0.1608264;-0.1602017;1.371702;0.1581437;-0.2222516;1.352894;-0.1154795;-0.1326769;1.363687;-0.1691424;-0.434452;1.21386;-0.2214575;-0.8194685;1.138646;-0.1943157;-0.8354647;1.003683;0.02899831;-0.1549164;1.394917;-0.009217338;-0.4653691;1.372773;-0.04091686;-0.8660201;1.359696;-0.01535565;-0.8941929;1.228375;-0.01562296;0.418838;1.448764;-0.133079;-0.1910667;1.219637;-0.1748015;-0.1643191;1.213834;0.1498317;-0.2887321;1.329195;0.118072;-0.2085575;1.360619;
-0.04369601;-0.1479431;1.423002;-0.02548469;0.182769;1.445276;-0.007067008;0.4941345;1.453279;0.03321133;0.6471276;1.481047;-0.1578575;0.3848549;1.398183;-0.2077693;0.08692624;1.310696;-0.1558906;-0.124326;1.22356;-0.1451982;-0.1570817;1.24426;0.1540442;0.3380944;1.476867;0.173447;0.06161563;1.469848;0.1697572;-0.1626221;1.37881;0.1658417;-0.225302;1.360677;-0.1146814;-0.1318537;1.371059;-0.1674288;-0.4363336;1.21828;-0.2188452;-0.8186104;1.146078;-0.1927797;-0.8350409;1.010864;0.02952635;-0.1558546;1.39958;-0.007681264;-0.4693353;1.376794;-0.04191291;-0.8669518;1.360867;-0.01786459;-0.8946875;1.228887;-0.01169179;0.4187623;1.453456;-0.1342885;-0.1988403;1.233901;-0.1699067;-0.1702783;1.223323;0.1581635;-0.2892827;1.337276;0.1234404;-0.2131006;1.3555;
-0.04085108;-0.1486446;1.428218;-0.02178795;0.181689;1.4502;-0.003048595;0.4929014;1.457504;0.03727898;0.6461189;1.484631;-0.155308;0.3829842;1.403146;-0.2035954;0.08449625;1.317003;-0.1542037;-0.1278262;1.229458;-0.142881;-0.1598507;1.25041;0.1581595;0.3367713;1.479622;0.1774412;0.0600308;1.472834;0.1759549;-0.1664338;1.382692;0.172755;-0.227402;1.365681;-0.1121604;-0.1323526;1.376847;-0.1657749;-0.4384632;1.222037;-0.2152225;-0.8195175;1.155806;-0.1899022;-0.8369012;1.020604;0.03248926;-0.1568193;1.404056;-0.005628575;-0.4688587;1.379296;-0.04284942;-0.8677479;1.360459;-0.02004385;-0.8949483;1.22787;-0.007693329;0.4175453;1.45788;-0.1283026;-0.2014268;1.239798;-0.1633909;-0.1771372;1.22756;0.1667934;-0.2910319;1.342993;0.1283849;-0.2168133;1.361273;
-0.04020532;-0.1486152;1.430821;-0.01978316;0.1813303;1.453419;0.0005728263;0.4921122;1.46144;0.04128173;0.6456553;1.488331;-0.1527082;0.3823831;1.409049;-0.2010664;0.08401763;1.322303;-0.1520332;-0.1286603;1.233818;-0.1414222;-0.1610731;1.253092;0.160953;0.3356621;1.481752;0.1812914;0.05828475;1.476164;0.1817067;-0.1696674;1.38642;0.1767518;-0.2312358;1.369707;-0.1116848;-0.1319193;1.379524;-0.1640576;-0.438743;1.22472;-0.2138076;-0.8202333;1.165314;-0.1897678;-0.8387632;1.030097;0.0332796;-0.1572458;1.406521;-0.003865117;-0.4690509;1.381179;-0.04320559;-0.8682388;1.361947;-0.02185704;-0.895343;1.228897;-0.004488056;0.4168637;1.461631;-0.1239095;-0.2013716;1.242578;-0.1621814;-0.1761072;1.231184;0.1652765;-0.2945594;1.344051;0.1336929;-0.2127946;1.362605;
-0.0393751;-0.148468;1.433118;-0.01812202;0.1809895;1.456169;0.002926996;0.4912921;1.464555;0.04424388;0.6450419;1.491625;-0.1511074;0.3819102;1.414674;-0.1986896;0.08343647;1.325863;-0.1515636;-0.1293089;1.234856;-0.1404971;-0.1604866;1.25269;0.1637591;0.3346899;1.484142;0.1847714;0.0567254;1.479213;0.1860283;-0.1706356;1.390057;0.1819736;-0.2326595;1.373458;-0.1110338;-0.1316283;1.382191;-0.1622884;-0.4426372;1.229201;-0.2110745;-0.8221379;1.17728;-0.1881642;-0.8418194;1.042092;0.03422128;-0.157278;1.408404;-0.002177399;-0.4688574;1.383064;-0.04363281;-0.8683482;1.362257;-0.0236486;-0.8950921;1.228667;-0.002283882;0.4161573;1.464665;-0.1249401;-0.2030317;1.243375;-0.1653237;-0.1723757;1.230569;0.1750844;-0.2967734;1.352302;0.1382676;-0.2213316;1.360667;
-0.03719825;-0.1491254;1.435924;-0.01589726;0.1801988;1.459129;0.004886329;0.4905201;1.467477;0.04618721;0.6445223;1.494276;-0.1501967;0.3817887;1.418573;-0.1970945;0.08294166;1.328133;-0.1508053;-0.1299285;1.235493;-0.1404223;-0.1614239;1.25129;0.1652269;0.3337382;1.485467;0.1875189;0.0557397;1.48127;0.1894876;-0.1715356;1.392773;0.1859842;-0.2339711;1.37563;-0.1090258;-0.1323643;1.38532;-0.1610198;-0.4458478;1.233141;-0.2086453;-0.8246224;1.196621;-0.1866796;-0.8472576;1.062172;0.03645364;-0.1578804;1.410833;-0.000839008;-0.469162;1.384317;-0.04310389;-0.8690515;1.362843;-0.02403121;-0.8956205;1.228917;-0.0002336016;0.4153674;1.467608;-0.1304461;-0.201654;1.24522;-0.1701673;-0.1647235;1.23271;0.1802408;-0.2987044;1.356003;0.1420982;-0.2352436;1.368679;
-0.03683506;-0.1493753;1.436799;-0.01517573;0.1797409;1.460638;0.005938871;0.4898643;1.469745;0.04750223;0.6441405;1.496847;-0.1493777;0.3818335;1.421492;-0.1961278;0.08203521;1.329584;-0.150167;-0.1310501;1.235891;-0.1417176;-0.1615311;1.250041;0.1663946;0.3330093;1.4866;0.1890671;0.05508092;1.482414;0.1920106;-0.1718463;1.39461;0.1882643;-0.2325785;1.377307;-0.1086552;-0.1326663;1.386603;-0.1601439;-0.4505566;1.238461;-0.2064553;-0.8272908;1.20887;-0.185034;-0.851155;1.074666;0.03678298;-0.1580859;1.411351;0.0001354477;-0.4692446;1.384811;-0.04307041;-0.8694636;1.362928;-0.02466218;-0.8958945;1.228743;0.0007433933;0.4147569;1.469674;-0.1297518;-0.205709;1.240902;-0.1724521;-0.1625095;1.23297;0.1868988;-0.2941079;1.357177;0.1417706;-0.2348742;1.360087;
-0.0354277;-0.1500751;1.43812;-0.01405248;0.1789265;1.46236;0.00666516;0.4889832;1.471878;0.04805525;0.6437115;1.499006;-0.1494426;0.3815333;1.424821;-0.1955568;0.08162249;1.330471;-0.1491136;-0.1319188;1.236813;-0.1416646;-0.1633535;1.247999;0.1671798;0.3327716;1.487751;0.19031;0.05454897;1.483428;0.1940716;-0.1720772;1.395816;0.1902793;-0.2335474;1.376876;-0.107224;-0.1336683;1.388165;-0.1586668;-0.4550697;1.244602;-0.2088805;-0.829749;1.222495;-0.1889337;-0.8552034;1.088557;0.03810566;-0.1585114;1.412405;0.001529212;-0.4699021;1.385139;-0.04292265;-0.8700467;1.363138;-0.02544017;-0.8964016;1.228697;0.001578784;0.4138879;1.4717;-0.1264723;-0.2042838;1.239517;-0.1748427;-0.161196;1.232184;0.1871428;-0.2939573;1.357966;0.1458633;-0.2383247;1.3682;
-0.0344077;-0.150728;1.438941;-0.01330019;0.1780778;1.463862;0.007006337;0.4878978;1.474322;0.04798413;0.6434487;1.500834;-0.1495131;0.3816217;1.427478;-0.1960067;0.08127122;1.331838;-0.1487771;-0.1323982;1.237609;-0.1442568;-0.1648918;1.248052;0.1676379;0.3326133;1.488524;0.1911219;0.05429734;1.484091;0.1959631;-0.171765;1.396701;0.1912792;-0.2319908;1.378112;-0.106019;-0.1347562;1.389388;-0.1586452;-0.4626439;1.252069;-0.2101646;-0.8328803;1.235359;-0.1912308;-0.8593041;1.10155;0.03892177;-0.1588175;1.412876;0.002911741;-0.4705705;1.385237;-0.04361942;-0.8704773;1.363518;-0.0270533;-0.8968463;1.22888;0.002042684;0.4128616;1.473882;-0.1299627;-0.2031377;1.23869;-0.1763093;-0.1609464;1.232795;0.1884273;-0.2940997;1.357709;0.1480128;-0.2335934;1.368655;
