Timestamp;SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
00:00:05.0291862;-0.2102844;-0.2984038;2.238717;00:00:05.0291862;-0.2027115;0.01989218;2.286163;00:00:05.0291862;-0.194689;0.3290476;2.320004;00:00:05.0291862;-0.2260971;0.4534732;2.367359;00:00:05.0291862;-0.3539348;0.1793241;2.284832;00:00:05.0291862;-0.4061262;-0.06894291;2.228706;00:00:05.0291862;-0.4026584;-0.2711009;2.150836;00:00:05.0291862;-0.3891688;-0.3199137;2.140377;00:00:05.0291862;-0.04073411;0.241718;2.253708;00:00:05.0291862;0.1121233;0.4442737;2.182153;00:00:05.0291862;0.1899814;0.632785;2.13409;00:00:05.0291862;0.2088012;0.7009675;2.147225;00:00:05.0291862;-0.2724117;-0.2966419;2.206734;00:00:05.0291862;-0.2882456;-0.770129;2.199821;00:00:05.0291862;-0.2883757;-1.067056;2.081477;00:00:05.0291862;-0.2824041;-1.105472;1.971654;00:00:05.0291862;-0.1408937;-0.2891584;2.197276;00:00:05.0291862;-0.0990418;-0.7495297;2.19375;00:00:05.0291862;-0.1011296;-1.062101;2.084592;00:00:05.0291862;-0.04706562;-1.047707;1.972867;00:00:05.0291862;-0.1969182;0.2530084;2.313954;00:00:05.0291862;-0.3903745;-0.3870826;2.127358;00:00:05.0291862;-0.3525399;-0.3368649;2.130572;00:00:05.0291862;0.2413877;0.7775095;2.154118;00:00:05.0291862;0.1928947;0.7198718;2.151889;
00:00:10.0286426;-0.1720235;-0.3173499;2.212337;00:00:10.0286426;-0.1775798;-0.0102453;2.292322;00:00:10.0286426;-0.1796777;0.2859508;2.358074;00:00:10.0291237;-0.1955929;0.4238442;2.401712;00:00:10.0291237;-0.3378535;0.1596472;2.289026;00:00:10.0291237;-0.3851096;-0.09245042;2.205573;00:00:10.0291237;-0.3899833;-0.2872949;2.118236;00:00:10.0291237;-0.3717225;-0.3218345;2.114012;00:00:10.0291237;-0.03534285;0.1508542;2.330686;00:00:10.0291237;0.02129481;-0.09145717;2.261175;00:00:10.0291237;0.08625413;-0.2788424;2.182988;00:00:10.0291237;0.1106278;-0.3411683;2.166052;00:00:10.0291237;-0.2355764;-0.3084079;2.16381;00:00:10.0291237;-0.2802362;-0.7524531;2.146425;00:00:10.0291237;-0.2849293;-1.051906;2.086349;00:00:10.0291237;-0.2728736;-1.090808;1.976893;00:00:10.0291237;-0.1029567;-0.3159217;2.187539;00:00:10.0291237;-0.09159785;-0.7608778;2.179567;00:00:10.0291237;-0.1008858;-1.09232;2.049712;00:00:10.0291237;-0.02557429;-1.028815;1.979247;00:00:10.0291237;-0.1795962;0.213093;2.344221;00:00:10.0291237;-0.3647981;-0.3639847;2.104219;00:00:10.0291237;-0.340656;-0.305148;2.088074;00:00:10.0291237;0.1211203;-0.4081497;2.147573;00:00:10.0291237;0.1100404;-0.3022879;2.121615;
