SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
-0.02669018;-0.352735;2.533501;-0.01622482;-0.04835356;2.563588;-0.005905584;0.2480891;2.579384;-0.01232086;0.3892249;2.600171;-0.1567994;0.1334767;2.595735;-0.2149434;-0.1219962;2.560651;-0.2290103;-0.3167389;2.475457;-0.2158179;-0.3559968;2.471409;0.1320231;0.1203238;2.5362;0.1768411;-0.1132212;2.521617;0.1845177;-0.283307;2.389605;0.1844181;-0.3432578;2.375571;-0.09433797;-0.3509227;2.506996;-0.1206949;-0.720628;2.502573;-0.119848;-1.004863;2.445802;-0.1267682;-1.049325;2.333;0.04012034;-0.3439327;2.485703;0.1196298;-0.6798277;2.458971;0.1261615;-0.949544;2.439742;0.1230327;-1.017157;2.317341;-0.008490077;0.175029;2.577849;-0.209143;-0.4239089;2.459258;-0.1795066;-0.3415325;2.445967;0.1814382;-0.3833497;2.353286;0.1660284;-0.3629572;2.3357;
-0.02685421;-0.3527663;2.533513;-0.01627783;-0.04834797;2.563494;-0.005868516;0.2481574;2.579148;-0.0123637;0.3891132;2.599887;-0.1575585;0.1332349;2.595491;-0.2155282;-0.1218869;2.559288;-0.2241375;-0.3230063;2.478;-0.2169129;-0.3567647;2.469252;0.1321148;0.1207371;2.537223;0.1808496;-0.116283;2.524965;0.1845248;-0.2967389;2.408709;0.1798228;-0.3429099;2.394673;-0.09459008;-0.3509181;2.506716;-0.1210818;-0.7195624;2.502819;-0.1199007;-1.004854;2.445764;-0.1263761;-1.049679;2.3329;0.03996373;-0.3441649;2.486522;0.1189034;-0.6802241;2.459073;0.126126;-0.9495946;2.439796;0.1229307;-1.016318;2.317475;-0.008481147;0.1750756;2.577655;-0.2122742;-0.4262549;2.469673;-0.177692;-0.350829;2.442968;0.176205;-0.4056108;2.369622;0.1461419;-0.3429833;2.3889;
-0.02692513;-0.3527652;2.533588;-0.01627067;-0.04825917;2.563439;-0.005674836;0.2485854;2.578816;-0.01241828;0.3890832;2.599323;-0.1585251;0.1332481;2.595259;-0.2165157;-0.1221516;2.558143;-0.224235;-0.3228491;2.477884;-0.2167631;-0.3579271;2.468057;0.1326528;0.1201691;2.538618;0.1835912;-0.1200254;2.526959;0.1830453;-0.3051823;2.419083;0.1754167;-0.3491649;2.41094;-0.09468029;-0.3508919;2.506446;-0.1214043;-0.7196964;2.502585;-0.1205964;-1.005006;2.444072;-0.1265489;-1.049413;2.333911;0.03992234;-0.344301;2.488121;0.1185536;-0.6804901;2.459321;0.1260539;-0.949823;2.440072;0.1229344;-1.016208;2.317662;-0.008349314;0.1753951;2.577408;-0.2162099;-0.4246188;2.463505;-0.1785803;-0.351726;2.44282;0.1771199;-0.4141819;2.386906;0.1456404;-0.3731292;2.391222;
-0.02693945;-0.3527871;2.533592;-0.01625437;-0.0482997;2.563411;-0.005605632;0.2485085;2.578777;-0.01271019;0.3889136;2.598797;-0.159681;0.1325697;2.595025;-0.2169579;-0.122273;2.557445;-0.2243647;-0.3230847;2.477757;-0.2177993;-0.3575553;2.467793;0.1330289;0.1196681;2.539593;0.1839739;-0.1207116;2.527265;0.1835905;-0.3093939;2.426407;0.1733311;-0.3604211;2.420242;-0.09472769;-0.3509746;2.506163;-0.121678;-0.7195167;2.502719;-0.1206307;-1.004995;2.444092;-0.1266323;-1.04932;2.335161;0.04002938;-0.3444231;2.488621;0.1183695;-0.6806901;2.459512;0.1258111;-0.9495328;2.440362;0.123026;-1.015797;2.3182;-0.008292991;0.1753276;2.577368;-0.2114687;-0.4246461;2.46034;-0.179813;-0.3392846;2.443546;0.1759183;-0.4237579;2.400344;0.1369128;-0.3356735;2.415143;
-0.02703293;-0.352619;2.533831;-0.01628486;-0.04818767;2.56344;-0.005617522;0.2486296;2.578737;-0.01301419;0.3889356;2.598697;-0.1602514;0.1328526;2.594889;-0.2174014;-0.1218187;2.557117;-0.2243073;-0.3232858;2.477654;-0.2174578;-0.3571443;2.468522;0.132852;0.1192679;2.542186;0.1832895;-0.1218131;2.526966;0.1848502;-0.3130283;2.431636;0.1728635;-0.3638958;2.431414;-0.09479675;-0.3508442;2.506127;-0.1218229;-0.7194379;2.50299;-0.1207183;-1.004979;2.44412;-0.1267744;-1.049347;2.335094;0.04010303;-0.3441656;2.489755;0.117604;-0.6806533;2.460062;0.1257019;-0.9502808;2.439942;0.1230924;-1.016495;2.317355;-0.008306846;0.1754438;2.577343;-0.2184473;-0.4184631;2.463343;-0.180067;-0.3679586;2.443;0.1797025;-0.4309399;2.412227;0.1383957;-0.3649304;2.412875;
-0.0270667;-0.3525905;2.533997;-0.01661368;-0.04824797;2.563405;-0.006859886;0.2482919;2.578296;-0.01361991;0.3888651;2.598455;-0.1613769;0.1321652;2.594718;-0.2179814;-0.1226032;2.55604;-0.2242676;-0.3234299;2.477629;-0.2172507;-0.356997;2.468304;0.1325331;0.1195936;2.542481;0.1824424;-0.1224272;2.527026;0.1857932;-0.3166793;2.438993;0.1730483;-0.3640901;2.440388;-0.09480163;-0.350847;2.506135;-0.1223621;-0.7195602;2.503347;-0.1210116;-1.005745;2.443329;-0.1267806;-1.049337;2.335112;0.04016817;-0.34407;2.49029;0.1170559;-0.6806864;2.460895;0.1257883;-0.9504332;2.440179;0.1229385;-1.014688;2.319423;-0.009255281;0.1751981;2.577032;-0.2178851;-0.4173865;2.45701;-0.1797166;-0.3611841;2.445104;0.1833334;-0.4355622;2.421779;0.1370559;-0.3564787;2.422214;
-0.02689877;-0.352585;2.534546;-0.01665569;-0.04830192;2.563574;-0.007019489;0.2481762;2.578406;-0.01422403;0.3889706;2.598352;-0.1619549;0.1320753;2.594832;-0.2180855;-0.1225845;2.555973;-0.2239624;-0.3242709;2.477703;-0.2176504;-0.3566381;2.468859;0.1320542;0.1193944;2.543431;0.181375;-0.1234143;2.526397;0.1859007;-0.3211811;2.44797;0.174089;-0.365151;2.449752;-0.09474977;-0.3508719;2.506217;-0.1226358;-0.7183561;2.503799;-0.1222785;-1.003102;2.445258;-0.1267119;-1.048801;2.337416;0.04073201;-0.3440065;2.491728;0.1165223;-0.6808956;2.461653;0.1258101;-0.9497418;2.440536;0.1229513;-1.014687;2.319442;-0.009378287;0.175103;2.577145;-0.2192146;-0.4189247;2.459508;-0.1803388;-0.3465442;2.447037;0.1920021;-0.4359182;2.437625;0.1393654;-0.3692998;2.423115;
-0.02683379;-0.3526458;2.534846;-0.01711626;-0.04877502;2.563836;-0.00875011;0.2466588;2.578737;-0.0148852;0.3888144;2.598017;-0.1629338;0.1319722;2.594692;-0.2182532;-0.1217936;2.555536;-0.2240439;-0.324273;2.477636;-0.2182662;-0.3569954;2.468279;0.1313986;0.119318;2.54422;0.179914;-0.1256526;2.524685;0.1862489;-0.3255968;2.453218;0.1752348;-0.3648568;2.454884;-0.0947238;-0.3509141;2.5063;-0.122894;-0.7174191;2.503856;-0.1222967;-1.003103;2.445492;-0.1267193;-1.048682;2.337567;0.04095444;-0.3441021;2.492286;0.1160863;-0.6811297;2.462343;0.1256035;-0.9504983;2.440356;0.1230406;-1.015023;2.318862;-0.0107223;0.173898;2.577454;-0.2191241;-0.4187557;2.458508;-0.1855475;-0.3650033;2.4497;0.1894245;-0.4392744;2.445477;0.139967;-0.369634;2.425875;
-0.02697967;-0.3527593;2.535398;-0.01728945;-0.04884048;2.563888;-0.009002622;0.2466307;2.578518;-0.01568766;0.3887831;2.597833;-0.1644065;0.131467;2.594882;-0.2187039;-0.122112;2.555447;-0.2233305;-0.3276655;2.47674;-0.2176477;-0.3607519;2.468751;0.1311107;0.1195647;2.545179;0.1793652;-0.1260729;2.524288;0.1857715;-0.327382;2.457531;0.1750846;-0.3679225;2.457319;-0.09487769;-0.3510539;2.506612;-0.1234371;-0.7165964;2.503631;-0.1221424;-1.002136;2.446759;-0.1265742;-1.047985;2.336753;0.04095279;-0.344194;2.493;0.1161628;-0.6812209;2.462583;0.1253553;-0.9500495;2.440648;0.1231085;-1.015283;2.318825;-0.01095166;0.173854;2.577317;-0.2188531;-0.4248997;2.455503;-0.1806833;-0.3415822;2.444945;0.1865322;-0.44509;2.450111;0.1378528;-0.3731112;2.425588;
-0.02716021;-0.3528117;2.53587;-0.01856113;-0.04912178;2.56418;-0.01216586;0.2460804;2.578387;-0.01699573;0.3889969;2.596913;-0.1656481;0.1311486;2.594714;-0.2190657;-0.1218546;2.555375;-0.2240388;-0.3267986;2.476665;-0.2183425;-0.3597546;2.468953;0.1305474;0.1196924;2.545379;0.1790674;-0.1262823;2.524386;0.1856825;-0.3279698;2.459007;0.175593;-0.3699905;2.456723;-0.09499197;-0.351073;2.506755;-0.1235466;-0.7171032;2.503484;-0.1220649;-1.002138;2.446438;-0.1265891;-1.048034;2.336592;0.04083402;-0.3443269;2.493844;0.1160006;-0.6813815;2.462887;0.1262287;-0.9514408;2.440366;0.1229113;-1.015237;2.318647;-0.01360526;0.1733593;2.57731;-0.2160562;-0.4058771;2.461355;-0.1810622;-0.3367002;2.445934;0.1837562;-0.4457815;2.447255;0.1393546;-0.3671793;2.427572;
