SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
-0.3379452;-0.3125805;2.201351;-0.3257776;-0.0003112525;2.245009;-0.3117416;0.3021013;2.274979;-0.3192033;0.4438397;2.309426;-0.4743263;0.1637975;2.265307;-0.5390093;-0.089605;2.225705;-0.5916104;-0.2786098;2.146592;-0.6042179;-0.324634;2.119246;-0.1693353;0.1601185;2.215656;-0.0376952;0.05472964;2.048514;0.02315065;0.2069608;1.908395;0.02530837;0.2412343;1.922772;-0.395162;-0.3076742;2.171736;-0.4333254;-0.6882782;2.174496;-0.4340098;-0.9680662;2.125139;-0.4365733;-1.019073;2.016238;-0.268992;-0.3077325;2.161072;-0.2155134;-0.6500489;2.137408;-0.2174504;-0.9271435;2.119979;-0.2140832;-0.9923812;2.009401;-0.3155055;0.2278156;2.269881;-0.6052583;-0.3722548;2.108431;-0.594044;-0.2911603;2.085269;0.04973244;0.2967398;1.882134;-0.01159175;0.2489903;1.8792;
-0.3378603;-0.3128499;2.201399;-0.3257587;-0.0005996764;2.245225;-0.3118622;0.3017758;2.275451;-0.3192363;0.443731;2.309631;-0.4744314;0.1633548;2.26552;-0.5367821;-0.09053684;2.220694;-0.5893387;-0.2793311;2.140966;-0.6000516;-0.3249026;2.113369;-0.1685456;0.1585787;2.217384;-0.03860639;0.04562818;2.051529;0.02290739;0.1983222;1.912222;0.0254713;0.2212963;1.925635;-0.3951005;-0.3080454;2.171507;-0.4333781;-0.6878346;2.173941;-0.4301778;-1.00429;2.096667;-0.4486133;-1.038138;1.979664;-0.2689313;-0.3079015;2.161169;-0.215547;-0.6498779;2.137746;-0.2175398;-0.9271804;2.119918;-0.2139833;-0.9923499;2.009418;-0.3155861;0.2274954;2.270276;-0.6003312;-0.3762522;2.105166;-0.613265;-0.3056257;2.087706;0.04899547;0.2767516;1.879655;-0.01262702;0.2271718;1.888577;
-0.3377677;-0.3129685;2.201601;-0.3257547;-0.0009252683;2.2461;-0.3121919;0.3011922;2.27746;-0.3193599;0.4436261;2.309948;-0.4743537;0.1623532;2.265797;-0.5351585;-0.09136949;2.217419;-0.5849813;-0.279479;2.133793;-0.5948524;-0.3240894;2.109343;-0.1678168;0.1587159;2.21951;-0.04980914;0.02188135;2.070242;0.02368068;0.1606658;1.921766;0.02826038;0.1970847;1.926481;-0.3950525;-0.3081256;2.171475;-0.4334103;-0.6878934;2.173595;-0.4328029;-0.964263;2.13179;-0.4359362;-1.01425;2.021981;-0.2688489;-0.3079942;2.161585;-0.2157138;-0.6498322;2.137724;-0.217604;-0.9272313;2.119948;-0.2141746;-0.992373;2.009582;-0.3158151;0.2269724;2.271955;-0.5969185;-0.36914;2.097173;-0.6041244;-0.3005264;2.082774;0.04452273;0.2560729;1.882121;-0.01144467;0.1989043;1.891;
-0.3377115;-0.3132595;2.201696;-0.3257921;-0.001327074;2.24651;-0.3124035;0.3007089;2.278263;-0.3197289;0.4435616;2.310613;-0.4744053;0.1606932;2.2661;-0.5333549;-0.092219;2.2138;-0.5810089;-0.2802669;2.128517;-0.5894805;-0.3271103;2.104093;-0.167721;0.1583695;2.220806;-0.05291785;0.01473474;2.075676;0.02584465;0.1433001;1.920429;0.02947614;0.162829;1.924388;-0.3950279;-0.3083989;2.171384;-0.4335947;-0.6874288;2.172329;-0.4330335;-0.9656317;2.129542;-0.4362346;-1.016055;2.020147;-0.2688075;-0.3082397;2.16171;-0.2157421;-0.6497964;2.13761;-0.2176918;-0.9275213;2.119847;-0.2140249;-0.9922637;2.009465;-0.3159819;0.2264995;2.272655;-0.592531;-0.3710144;2.096635;-0.5980373;-0.304004;2.075545;0.04951813;0.2159032;1.872103;-0.01048134;0.1689998;1.888375;
-0.3375614;-0.3134844;2.201809;-0.3257711;-0.001659531;2.246865;-0.3126003;0.3002683;2.278891;-0.3200611;0.443425;2.310994;-0.4739858;0.1604033;2.26647;-0.5317107;-0.09256705;2.211015;-0.5765414;-0.2806576;2.12406;-0.5728279;-0.2971139;2.107206;-0.1747802;0.1615069;2.222073;-0.08303548;-0.007326897;2.117575;0.01629351;0.06913542;1.940046;0.02835697;0.1148345;1.926074;-0.3949008;-0.3086385;2.171268;-0.4337334;-0.6878313;2.17208;-0.4275125;-1.008726;2.096286;-0.4532841;-1.035347;1.977934;-0.2686687;-0.3084262;2.161926;-0.2159557;-0.6501647;2.137146;-0.2176089;-0.9279976;2.119924;-0.2139042;-0.9922886;2.009602;-0.3161205;0.2260805;2.273214;-0.5888872;-0.3617947;2.08848;-0.5903351;-0.2638045;2.087857;0.05978046;0.1564553;1.857987;-0.00741267;0.1326129;1.885643;
-0.3367719;-0.3144404;2.202102;-0.3255458;-0.002184673;2.247148;-0.3126698;0.3000256;2.279083;-0.3206762;0.4431996;2.31156;-0.4740073;0.1593431;2.266913;-0.5299752;-0.09362108;2.208433;-0.5716882;-0.2814859;2.119035;-0.5659791;-0.2960281;2.103072;-0.1770596;0.1622782;2.222954;-0.08318145;-0.05420784;2.114639;0.01127131;0.05090129;1.950032;0.03264979;0.07986424;1.91427;-0.394251;-0.3092605;2.171099;-0.4336398;-0.6870055;2.171787;-0.4390068;-0.9419683;2.137772;-0.4359224;-1.012715;2.024276;-0.2678578;-0.3096646;2.16251;-0.2158532;-0.6502512;2.137279;-0.2176204;-0.9281158;2.11996;-0.2137847;-0.9922553;2.0095;-0.3161379;0.2257827;2.273427;-0.5797784;-0.3626704;2.082979;-0.5837705;-0.276186;2.076609;0.06134666;0.1127804;1.847062;9.871878E-05;0.09113045;1.883583;
-0.3363143;-0.3151271;2.202202;-0.3254243;-0.002700145;2.247459;-0.3128461;0.2996192;2.279559;-0.3213508;0.4430555;2.312044;-0.4737126;0.1588928;2.266971;-0.5283402;-0.09416599;2.206803;-0.5686968;-0.2821547;2.116887;-0.5610766;-0.2960603;2.102394;-0.175317;0.1620542;2.226325;-0.1174916;-0.08946693;2.168835;-0.001863305;-0.008330869;1.970865;0.02939746;0.03162299;1.913454;-0.3940397;-0.3094624;2.170918;-0.433538;-0.6864805;2.171325;-0.4382086;-0.9498965;2.136163;-0.4359128;-1.012571;2.0245;-0.2671034;-0.3110908;2.162917;-0.2154089;-0.650655;2.138139;-0.2175741;-0.9287832;2.119809;-0.2149375;-0.9926248;2.009542;-0.3162394;0.22535;2.273858;-0.5732653;-0.362134;2.079806;-0.5825239;-0.2644129;2.086364;0.05591244;0.06949735;1.84112;-0.003546804;0.04587957;1.888539;
-0.3360931;-0.3152199;2.202238;-0.3252046;-0.002875122;2.247659;-0.3126675;0.2993878;2.279914;-0.3216493;0.4429277;2.312354;-0.4735861;0.1582028;2.266798;-0.5273565;-0.09398643;2.205823;-0.5649703;-0.2823057;2.115193;-0.5559598;-0.2959048;2.101312;-0.1729977;0.1639156;2.230359;-0.1195797;-0.08688027;2.169742;-0.004672206;-0.03465844;1.975725;0.02994395;-0.01851519;1.910201;-0.3938322;-0.3095016;2.170722;-0.433613;-0.6877686;2.171077;-0.4332306;-0.9696535;2.125225;-0.4364258;-1.020189;2.016109;-0.2668442;-0.3112156;2.163083;-0.2153593;-0.6506529;2.138114;-0.2175358;-0.9288219;2.119838;-0.2148616;-0.9925149;2.009442;-0.3160499;0.225128;2.274177;-0.5673007;-0.361928;2.078542;-0.5774969;-0.2626399;2.0888;0.05161731;-0.0009718448;1.852347;0.000460564;-0.002090879;1.887616;
-0.3357532;-0.3157305;2.202206;-0.3251707;-0.003309999;2.247836;-0.3129589;0.298938;2.280297;-0.3221112;0.4424431;2.313031;-0.4732416;0.1573531;2.266339;-0.525979;-0.09518527;2.203763;-0.5579143;-0.2845149;2.11283;-0.5517018;-0.2977304;2.101082;-0.1720532;0.1646531;2.232183;-0.1209628;-0.08299801;2.169012;-0.005660757;-0.06580497;1.977756;0.02650323;-0.06391696;1.906064;-0.393479;-0.3104087;2.170311;-0.4335935;-0.6895428;2.170449;-0.432778;-0.976125;2.120829;-0.4373922;-1.024609;2.010343;-0.2665861;-0.311403;2.163149;-0.2154896;-0.6511484;2.138036;-0.2174765;-0.9288254;2.119794;-0.2155223;-0.9928361;2.009241;-0.3162498;0.2246833;2.274502;-0.5633941;-0.3617065;2.080155;-0.5736315;-0.2704238;2.085765;0.04385803;-0.05414361;1.86034;0.007932388;-0.03861245;1.896619;
-0.335273;-0.3157574;2.202295;-0.3251129;-0.003330148;2.24795;-0.313182;0.2989382;2.280537;-0.3224331;0.4424317;2.313339;-0.4732511;0.1572391;2.266553;-0.5256612;-0.09517536;2.203509;-0.5551357;-0.2851124;2.112944;-0.5483775;-0.2975536;2.103397;-0.1715728;0.16457;2.233829;-0.1209753;-0.08276183;2.169136;0.01297927;-0.1620342;1.966245;0.01982245;-0.1098637;1.910623;-0.3929997;-0.310368;2.17013;-0.4335022;-0.6889856;2.170161;-0.4348783;-0.9618036;2.132185;-0.4355209;-1.013689;2.023767;-0.2661205;-0.3114299;2.163397;-0.2154473;-0.651234;2.138006;-0.2176197;-0.9292637;2.119685;-0.2152694;-0.9926165;2.00912;-0.3163739;0.2246736;2.274694;-0.5602171;-0.3623301;2.080735;-0.5710302;-0.2747351;2.085933;0.03017044;-0.1029047;1.872336;0.01222569;-0.07421263;1.899857;
-0.3348792;-0.315793;2.202479;-0.325015;-0.003327533;2.247985;-0.3131876;0.2989695;2.280501;-0.322951;0.4421317;2.31345;-0.4732664;0.1572504;2.266575;-0.5251316;-0.09620374;2.20276;-0.5536793;-0.2864631;2.112571;-0.5465748;-0.3014389;2.105597;-0.169001;0.1629677;2.237163;-0.1252615;-0.07894176;2.173796;-0.007311152;-0.1393264;2.001686;0.008568197;-0.146488;1.931875;-0.3926402;-0.31025;2.170072;-0.4334345;-0.688934;2.170034;-0.4342785;-0.9648397;2.129205;-0.4361126;-1.015908;2.020275;-0.2656982;-0.3115945;2.163788;-0.2129683;-0.6524734;2.141225;-0.2175941;-0.9293283;2.119645;-0.215124;-0.9925306;2.00904;-0.3163671;0.2246884;2.274682;-0.5554827;-0.3684821;2.086431;-0.5654425;-0.2831253;2.0817;0.01771154;-0.15368;1.890853;0.02596407;-0.1845193;1.915546;
-0.3346796;-0.3157854;2.202512;-0.3250214;-0.003355615;2.248015;-0.313536;0.2988382;2.280571;-0.323131;0.4420943;2.313575;-0.4732123;0.1569587;2.266307;-0.5246093;-0.09652094;2.201941;-0.551477;-0.2876392;2.113168;-0.5453222;-0.3021896;2.107272;-0.1677917;0.1619514;2.238834;-0.1260418;-0.07471882;2.175683;-0.005038646;-0.1671672;1.97586;-0.001697197;-0.1764816;1.95036;-0.392422;-0.3101762;2.16995;-0.4333493;-0.6897099;2.169752;-0.434647;-0.9675577;2.125965;-0.4373067;-1.017917;2.016599;-0.2655128;-0.3116067;2.163899;-0.212999;-0.6523706;2.141122;-0.2175465;-0.9291428;2.119872;-0.2149689;-0.9922755;2.009097;-0.3165881;0.2245888;2.274747;-0.5560439;-0.3688522;2.088531;-0.5616647;-0.2889215;2.077;0.007300223;-0.1924693;1.906786;0.01582268;-0.2150698;1.926556;
-0.3346139;-0.3157377;2.20252;-0.325045;-0.003423109;2.248104;-0.3138396;0.2984872;2.280849;-0.323181;0.4420247;2.313662;-0.4732884;0.1567279;2.266085;-0.5243571;-0.09670785;2.20186;-0.5505666;-0.2884594;2.114389;-0.5461735;-0.302215;2.11036;-0.1665297;0.1610052;2.24059;-0.1230147;-0.07420864;2.176366;-0.02928878;-0.192166;2.020959;-0.01232522;-0.2065494;1.972154;-0.3922921;-0.3100661;2.169531;-0.4333406;-0.6889499;2.169235;-0.4350488;-0.9590195;2.132247;-0.4362598;-1.01279;2.022743;-0.2653824;-0.3114489;2.164237;-0.213595;-0.6524942;2.139829;-0.2175093;-0.9291693;2.119831;-0.2150456;-0.9921327;2.00928;-0.316808;0.2243218;2.274977;-0.557265;-0.3696684;2.093131;-0.566578;-0.2895961;2.084533;0.001514733;-0.2258918;1.924332;0.002421537;-0.2511126;1.948445;
-0.3343454;-0.3156648;2.202681;-0.3248577;-0.003322593;2.24831;-0.3137394;0.2986673;2.281027;-0.323239;0.4420769;2.313651;-0.4733596;0.1567178;2.266062;-0.5241552;-0.09683166;2.201796;-0.5493449;-0.2893382;2.115839;-0.5472792;-0.3037224;2.113176;-0.1653568;0.1601289;2.242084;-0.1211176;-0.0740351;2.177177;-0.0353078;-0.2045459;2.02773;-0.01577872;-0.2374043;1.97947;-0.392077;-0.3099329;2.169351;-0.4333627;-0.6889693;2.16919;-0.4350426;-0.9586902;2.134024;-0.4360459;-1.012926;2.02265;-0.2649438;-0.3113845;2.164945;-0.2136203;-0.652414;2.139688;-0.2174833;-0.9292167;2.119632;-0.2150822;-0.9919679;2.009449;-0.3166976;0.224475;2.275162;-0.560616;-0.370242;2.097466;-0.5561461;-0.3007278;2.072616;-0.01267706;-0.2609501;1.944408;-0.007160851;-0.2692764;1.974445;
-0.3338338;-0.3159226;2.202995;-0.3244901;-0.003483661;2.248495;-0.3135288;0.2986369;2.281047;-0.323293;0.4420594;2.313676;-0.4733902;0.1564942;2.265618;-0.5238709;-0.09721606;2.201498;-0.5491779;-0.29055;2.117726;-0.5498356;-0.3078467;2.115956;-0.1653078;0.160063;2.242125;-0.1200213;-0.07499199;2.177738;-0.04091093;-0.2173633;2.036148;-0.03272603;-0.2496444;2.008204;-0.3918127;-0.3099959;2.169453;-0.433262;-0.6885598;2.169069;-0.4346519;-0.9620485;2.130193;-0.4361139;-1.01367;2.021647;-0.2643291;-0.3118202;2.165352;-0.2136001;-0.652508;2.139672;-0.2174218;-0.9290461;2.119575;-0.2149331;-0.991645;2.009305;-0.3164681;0.224418;2.275216;-0.5574898;-0.3766521;2.100411;-0.5778956;-0.2823759;2.108909;-0.02137893;-0.2863981;1.966199;-0.06384243;-0.2547424;2.025222;
-0.3336205;-0.3157355;2.20328;-0.3244898;-0.003485251;2.248589;-0.3136661;0.2985563;2.281062;-0.3231982;0.4420776;2.313664;-0.4729457;0.1564779;2.26517;-0.5239124;-0.09735006;2.201751;-0.5495116;-0.2913828;2.11995;-0.5508212;-0.3065695;2.119961;-0.1651259;0.1603457;2.24267;-0.1184301;-0.07774492;2.178925;-0.04534117;-0.2307851;2.046129;-0.04227266;-0.2673722;2.029614;-0.3917049;-0.3099179;2.169486;-0.4332788;-0.6883682;2.168992;-0.4331791;-0.9653039;2.127792;-0.4368263;-1.015586;2.01843;-0.2640812;-0.3114676;2.16593;-0.2139714;-0.6527281;2.13881;-0.2175101;-0.9294142;2.1193;-0.2149607;-0.991407;2.009741;-0.3165579;0.2243644;2.275254;-0.5619535;-0.3747745;2.10422;-0.5699393;-0.2965797;2.091643;-0.03046538;-0.3080719;1.987901;-0.07775684;-0.2661257;2.05325;
-0.3329433;-0.3160861;2.204193;-0.3243214;-0.003678143;2.248913;-0.3136918;0.2985136;2.28107;-0.323345;0.4419712;2.313415;-0.4729815;0.1564775;2.265109;-0.5236979;-0.09729806;2.202298;-0.5504924;-0.2919649;2.122717;-0.5531782;-0.3035189;2.123596;-0.165159;0.1602684;2.242596;-0.1173837;-0.0821977;2.179957;-0.05741784;-0.2593064;2.068524;-0.04807016;-0.2898138;2.04137;-0.3911736;-0.3101565;2.170166;-0.4332582;-0.6882945;2.169026;-0.4328504;-0.9661998;2.127525;-0.4369496;-1.016041;2.01787;-0.2634508;-0.3118425;2.166804;-0.2130026;-0.6534832;2.141182;-0.2175706;-0.9294138;2.119278;-0.2146814;-0.9913111;2.009583;-0.3165677;0.2243009;2.275299;-0.5648924;-0.3730616;2.108282;-0.5639948;-0.2993251;2.084826;-0.03918695;-0.3280191;2.006341;-0.07186346;-0.2928115;2.057917;
-0.3327058;-0.3160302;2.204708;-0.3241917;-0.003781103;2.249153;-0.3136547;0.2983792;2.281084;-0.3235177;0.4420308;2.313284;-0.4730553;0.1564867;2.265125;-0.5236548;-0.09788565;2.203266;-0.551558;-0.2928474;2.124983;-0.5554256;-0.3084739;2.125299;-0.1652632;0.1604748;2.242626;-0.1169027;-0.08367989;2.180761;-0.05989344;-0.2601311;2.073645;-0.053691;-0.2970881;2.058101;-0.3910438;-0.3100125;2.170435;-0.4335547;-0.6891152;2.168866;-0.4327004;-0.9679213;2.126829;-0.4372427;-1.017062;2.01669;-0.2631515;-0.311915;2.167494;-0.2110748;-0.653029;2.14537;-0.2175135;-0.929455;2.119336;-0.214744;-0.9913061;2.009689;-0.3165198;0.2241754;2.275358;-0.5646694;-0.3766177;2.1102;-0.5797073;-0.2897955;2.106136;-0.04454403;-0.3406137;2.027357;-0.07833297;-0.2961835;2.04928;
-0.3321868;-0.3159738;2.205612;-0.3240414;-0.003849346;2.249489;-0.3136724;0.2983353;2.281092;-0.3235412;0.4420438;2.313286;-0.4731312;0.1565423;2.265258;-0.5237088;-0.09722751;2.205914;-0.5521512;-0.2921113;2.12759;-0.5569246;-0.3086127;2.12755;-0.1652158;0.1603858;2.242764;-0.116402;-0.08701533;2.182233;-0.06247363;-0.2693972;2.084883;-0.05929448;-0.3107484;2.072965;-0.3907009;-0.309834;2.17086;-0.4335935;-0.6893577;2.168618;-0.432727;-0.9706342;2.125642;-0.4377074;-1.018344;2.014469;-0.2625341;-0.312041;2.168867;-0.2107365;-0.6525453;2.145825;-0.2174178;-0.9293369;2.119412;-0.2147418;-0.9910035;2.010087;-0.3165218;0.2241258;2.275404;-0.5667152;-0.3764906;2.11394;-0.5789715;-0.2879308;2.10635;-0.05641644;-0.3574629;2.04343;-0.08439337;-0.3089986;2.070053;
-0.3315765;-0.3159882;2.20675;-0.3239573;-0.003830879;2.249889;-0.3138082;0.298381;2.281103;-0.3235461;0.442043;2.313287;-0.4731107;0.1565088;2.265265;-0.5238272;-0.09702191;2.207443;-0.5539693;-0.2924635;2.131523;-0.5589517;-0.309346;2.130723;-0.1650032;0.1600515;2.242975;-0.1163813;-0.09354898;2.184422;-0.06688718;-0.2818362;2.097798;-0.06173313;-0.3303132;2.084544;-0.3901368;-0.3098801;2.171799;-0.4335696;-0.6893628;2.168653;-0.4376279;-0.9496533;2.133823;-0.4365705;-1.012915;2.021587;-0.2619925;-0.3119824;2.170008;-0.2100844;-0.6523389;2.147614;-0.2173743;-0.9294911;2.119654;-0.2146955;-0.9907362;2.01075;-0.3166011;0.2241542;2.27547;-0.5676522;-0.377181;2.117105;-0.5800456;-0.2886418;2.10924;-0.0629551;-0.3664014;2.059922;-0.05600653;-0.341376;2.0934;
